-11874.201502237886
-11752.282913144361
-11627.26712335524
-11498.939858288539
-11367.059880883848
-11231.352593765061
-11091.501865265118
-10947.14062619943
-10797.840789701253
-10643.101810862316
-10482.337168862654
-10314.85434577385
-10139.825486815043
-9956.248524132367
-9762.876423857448
-9558.128387808649
-9339.960814378153
-9105.7297872658
-8852.05452831682
-8574.170320734676
-8263.133748960596
-9253.424570063333
-14866.485364399727
12829.459616937876
8017.624473658723
8381.612365038289
8669.852512821677
8931.716041393373
9173.171450290569
9398.050611741346
9609.104142672646
9808.39704080649
9997.528667516854
10177.768240657299
10350.143176338788
10515.499076288896
10674.541782853586
10827.867684398545
10975.986053440853
11119.335840684082
11258.298522887262
11393.20808186615
11524.358861498362
11652.011829810908
11776.399624957417
11897.730661884449
12016.192504940687
12131.95466066589
12245.170908101973
12355.981256878049
